reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-20,27,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.00413301645085697
2025-12-20,27,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.004958433793250815
2025-12-20,27,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.005689378740726133
2025-12-20,27,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.0068797806860500885
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,0.0017905390292804737
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.001961887719830757
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.002162107076436242
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.0023859882405807727
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.0025323320283516648
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.0026541438446705517
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.002773247191099637
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.002889168114441898
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0029981458986638983
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.003094269674615455
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.0032013234326608297
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.003301996993754192
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0034126269454251663
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.0035209259126975645
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.0036416059439988405
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0037761322408303146
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.003907931005809431
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.004090359819882714
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.004277411616259151
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.00454434621406683
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.005014260228557137
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.005406180789236357
2025-12-20,28,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.005937336181502651
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.0017802626790765338
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.0020635497118369293
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0023294664937682664
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0026547218626703064
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0028615437267912654
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0030427905331666546
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0032172836333373878
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0033760327114035153
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.0035355086547978446
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0036830316162102814
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.0038512886385669467
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.004006629231629107
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.004176153400668654
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.004333630613914875
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.004535196582895195
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.004734619191201544
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.00497559346358286
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.00525378677512705
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0056068431189497826
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.006065218219285191
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.006783422029287209
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.007573662471269229
2025-12-20,28,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.008601141162121247
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,7.637672771441458e-4
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,9.741970199617933e-4
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.0011750573057953196
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.001410204884903554
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.001606402357204348
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.0017703205804049024
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.0019231702838622819
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.0020711759655173407
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.002215152250306383
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.002364408950351509
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.0025029197042626006
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.0026460811749058535
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0027991073514648636
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.0029741079122760673
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.003157475786981859
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.0033611521393254636
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.003606387091510234
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.003898095365180475
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.004292161161471112
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.004782477331138659
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.005680970137488908
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.006561161162703374
2025-12-20,28,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.007619491561519018
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,5.838408059739239e-4
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,7.68738165252463e-4
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,9.223115547376047e-4
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0011221088395069188
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.0012855995819330756
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.0014281905650569858
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.0015669504964613778
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.0016906365456909405
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.0018160736645021127
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.001957681311207661
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0020860743758492686
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0022250294415736725
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.0023812587152459144
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0025527461360801097
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.0027333581927018917
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.002927811464410934
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0031466408142977378
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.003439741132563949
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0037583216223402794
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.004263449162015599
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.0050606071837911645
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.0059450492012915026
2025-12-20,28,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.007068706920726748
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,0.004687836479444641
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.00507541481013254
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.005346504093113262
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.005755278693578884
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.005978681560069516
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.006175434220152578
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.006331333003895889
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0064935980683815155
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.006643154001419049
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.006782287817994501
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.006947114216059899
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.007092417410788331
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.007211735157377864
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.007330749922827364
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.007467557493752654
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.007634922470004475
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.007850438871514093
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.008067407504127898
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.008399466869853763
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.008739928439118765
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.009334812758591184
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.00983293727578975
2025-12-20,29,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.01032654079663545
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.005591637143436889
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.006213991739568111
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.006956478122018106
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0076508300909432034
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.008138734383896793
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.008590205834537555
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.008995858711900007
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.009344084856215445
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.009726959042573237
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.010079743991558638
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.010428071319820808
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.010804255305666637
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.01127497471886726
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.011747937121847563
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.01223843286531856
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.012731615422941506
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.013294085468628215
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.014068041711094152
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.015001304607151034
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.016218854174252815
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0186007949264806
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.021096991464235385
2025-12-20,29,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.02350901507975028
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,9.897648319264624e-5
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,1.6972465511777888e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,1.9584594899937403e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,2.8256453644771016e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,3.632593622760862e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,4.360142891818423e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,4.622423626137251e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,5.316441333110392e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,5.595114860726727e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,6.266976194529445e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,6.594264801479007e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,7.211078072516496e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,7.882194408837378e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,8.294307444501072e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,8.999797522642207e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,9.742294781891622e-4
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0010551666220630328
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0011445005542616597
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0012573419491997587
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.0014227658240603743
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0016948271370955592
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0019409755633894433
2025-12-20,30,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0022040034385070323
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,1.50665864524054e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,1.7727858456891016e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,2.589388295383403e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,3.622729450935853e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,4.857644028825051e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,5.639071077816648e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,6.408359893102964e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,7.174389815642291e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,7.812798658756376e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,8.735800670015931e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,9.542098032546951e-4
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0010395640371873279
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.001120586864879156
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0012313500883827917
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0013438075419825966
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.0014742167276435047
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.001619028874268091
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0018131271933105276
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.0020545193944568932
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.002373153443260262
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.00297650640387471
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.003676854988730976
2025-12-20,30,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.004591546886005822
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,7.93364412188848e-5
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,1.0624543653729871e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,1.4108642294101452e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,1.9629117662913297e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,2.4369041304881856e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,2.829701649320059e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,3.2001768725441806e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,3.583540704211879e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,3.9669854344512713e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,4.298575573973158e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,4.6835695676742653e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,5.089838382028447e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,5.494870526198894e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,5.92306552502808e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,6.46731853228444e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,7.036958318905751e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,7.66653481741973e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,8.409489584248516e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,9.344878250633456e-4
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0010672284421498473
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0012648243839863326
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0015067235068520432
2025-12-20,30,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0017882609272817443
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,5.036309647296474e-5
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,7.803677900185636e-5
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,1.1019674780626072e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,1.583301506154553e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,2.0037274551482027e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,2.4115367673963197e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,2.7836639714569973e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,3.10906751212848e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,3.450019038212481e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,3.7703018121309237e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,4.1500461074442976e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,4.5232224798065837e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,4.945125857860682e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,5.36435567627987e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,5.816247398300054e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,6.367365750513073e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,6.990894418218516e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,7.711523804141672e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,8.596592017500284e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,9.824245593271466e-4
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.0011772804214732044
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.0013754785639453122
2025-12-20,30,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.0015985993121019676
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,4.151292854398864e-5
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,5.694766457930638e-5
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,7.521884369506779e-5
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,1.444667717216653e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,1.6657042557077084e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,1.86596293727633e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,2.4420945812782903e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,2.6220536105281964e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,2.788188876796185e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,3.3257876346470203e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,3.519030089288481e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,3.7040233710964584e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,3.9187688039443524e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,4.4662583041995917e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,4.7137138895234125e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,4.98184384484269e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,5.580280563019468e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,5.949459987500112e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,6.690158911681233e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,7.633599071099435e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,9.000442704211345e-4
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0010238377416652003
2025-12-20,31,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0011671690593532344
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,4.4188779629931195e-5
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,6.0580193956250955e-5
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,7.837956453215501e-5
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,1.5013689644040673e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,1.7266499096247028e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,2.3342361359456217e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,2.5257247389203245e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,2.729140544019509e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,3.2900906481793987e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,3.503226468630242e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,3.696594061256578e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,4.218214394530531e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,4.494563567775631e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,4.785715541320172e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,5.344363511522363e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,5.693089704957956e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,6.351708909173179e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,7.028782762364252e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,7.654221079733258e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,8.79322716974533e-4
2025-12-20,31,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.001053114252154014
