reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.55,0.006052562275622757
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.6,0.006200000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.65,0.006413091330913312
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.7,0.0067
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.75,0.007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.8,0.0074102269022690275
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.85,0.008
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.9,0.00874089960899609
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.95,0.009999999999999998
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.975,0.01083306005560056
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,19,quantile,0.99,0.011879365513655121
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.025,3.784206092060933e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.05,0.0011738430384303834
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.1,0.0022261371613716135
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.15,0.002791994919949202
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.2,0.003100000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.25,0.003400000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.3,0.003699999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.35,0.0038000000000000004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.4,0.003999999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.45,0.0040999999999999995
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.5,0.0042
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.55,0.0043
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.6,0.0044
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.65,0.004599999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.7,0.004700000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.75,0.004999999999999998
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.8,0.005293976939769402
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.85,0.0056
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.9,0.0061694895948959435
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.95,0.00724175176751767
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.975,0.008068206032060314
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,20,quantile,0.99,0.008900126631266313
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.01,0.0015235977459774584
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.025,0.0025994651196511952
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.05,0.003400000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.1,0.004434222042220421
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.15,0.0051
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.2,0.0056
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.25,0.005997582975829758
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.3,0.006255751857518574
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.35,0.006499999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.4,0.006600000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.45,0.0068
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.5,0.0069
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.55,0.007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.6,0.007199999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.65,0.007300000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.7,0.007549748397483977
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.75,0.007819559695596957
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.8,0.008199999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.85,0.0087
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.9,0.009365506455064553
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.95,0.010399999999999998
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.975,0.011199472444724436
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,21,quantile,0.99,0.012290418634186331
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.01,0.001742817038170381
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.025,0.0025543036180361808
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.05,0.003200000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.1,0.003911304913049131
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.15,0.0045
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.2,0.0049
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.25,0.005199999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.3,0.005399999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.35,0.005597953979539796
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.4,0.005699999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.45,0.0058
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.5,0.0059
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.55,0.006
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.6,0.0061
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.65,0.0062060003600035996
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.7,0.0064
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.75,0.006600000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.8,0.006900000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.85,0.0073
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.9,0.007869464094640953
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.95,0.0086
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.975,0.009246689616896162
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,22,quantile,0.99,0.010096600176001747
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.025,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.05,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.1,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.15,3.000000000000002e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.2,7.000000000000012e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.25,0.001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.3,0.0012
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.35,0.0013000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.4,0.0014000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.45,0.0015
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.5,0.0016
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.55,0.0017000000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.6,0.0018
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.65,0.0019
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.7,0.002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.75,0.0022
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.8,0.0025
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.85,0.0029922506225062307
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.9,0.0034999999999999988
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.95,0.0047188098880988705
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.975,0.005784791847918473
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,23,quantile,0.99,0.006980288792887937
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.01,0.0014987282572825722
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.025,0.002632837003370033
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.05,0.003463613736137361
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.1,0.0043242859428594274
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.15,0.005037722927229272
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.2,0.005584851248512485
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.25,0.005981502815028149
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.3,0.006276418064180641
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.35,0.0065
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.4,0.006642594825948265
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.45,0.0068
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.5,0.0069
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.55,0.007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.6,0.007131587915879158
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.65,0.0073
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.7,0.007514074540745404
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.75,0.007800000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.8,0.008218771387713876
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.85,0.00875591530915309
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.9,0.009493940639406395
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.95,0.010353183631836321
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.975,0.011192302173021732
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,24,quantile,0.99,0.012305689076890744
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.01,0.001410406334063342
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.025,0.0026421259212592134
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.05,0.003558793237932379
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.1,0.0045
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.15,0.0052
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.2,0.005795442954429545
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.25,0.006199999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.3,0.006500000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.35,0.0068
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.4,0.006999999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.45,0.0070999999999999995
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.5,0.0072
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.55,0.0073
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.6,0.007401807018070178
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.65,0.007600000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.7,0.007899999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.75,0.0082
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.8,0.0086
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.85,0.009199999999999998
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.9,0.009899999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.95,0.01087274497744977
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.975,0.011731608116081163
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,25,quantile,0.99,0.013041170481704799
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.025,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.05,5.926787767877688e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.1,0.0016000000000000003
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.15,0.0023
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.2,0.0028000000000000004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.25,0.0031199001990019908
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.3,0.0034000000000000007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.35,0.0036000000000000008
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.4,0.0038000000000000004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.45,0.0039000000000000003
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.5,0.004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.55,0.0041
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.6,0.004200000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.65,0.004399999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.7,0.0046
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.75,0.004870509455094551
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.8,0.005200000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.85,0.005700000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.9,0.0064
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.95,0.007417019770197695
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.975,0.008386496864968649
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,26,quantile,0.99,0.009396791387913892
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.025,0.0012340632906329106
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.05,0.0022999999999999987
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.1,0.0033131178311783128
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.15,0.003957061620616205
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.2,0.004393789937899378
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.25,0.004716224662246626
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.3,0.005023119631196312
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.35,0.005299999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.4,0.0055
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.45,0.0056999999999999985
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.5,0.0058
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.55,0.005900000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.6,0.0060999999999999995
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.65,0.0063
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.7,0.006552672326723255
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.75,0.006851881268812686
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.8,0.007200000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.85,0.007644123091230911
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.9,0.008299999999999998
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.95,0.009328703387033867
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.975,0.010370301803018032
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,27,quantile,0.99,0.011719336193361934
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.01,0.002494192531925319
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.025,0.0031999999999999997
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.05,0.003700000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.1,0.0043999999999999985
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.15,0.004900000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.2,0.0053
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.25,0.0056
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.3,0.0058
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.35,0.005994670296702967
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.4,0.0060999999999999995
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.45,0.0062
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.5,0.0063
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.55,0.0064
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.6,0.006500000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.65,0.006600000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.7,0.0068
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.75,0.007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.8,0.007299999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.85,0.007691174361743618
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.9,0.008229658396583968
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.95,0.008900000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.975,0.009425173251732519
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,28,quantile,0.99,0.010116723897238986
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.025,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.05,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.1,2.000000000000001e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.15,9.135323853238522e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.2,0.0016262990629906306
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.25,0.002154707047070473
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.3,0.0024999999999999996
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.35,0.0027
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.4,0.0029000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.45,0.0031
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.5,0.0032
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.55,0.0033000000000000004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.6,0.0035
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.65,0.0037
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.7,0.0039000000000000007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.75,0.004249134491344915
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.8,0.004791869318693196
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.85,0.0055
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.9,0.006306754367543681
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.95,0.007538242382423814
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.975,0.0086
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,30,quantile,0.99,0.00990243166431664
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.01,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.025,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.05,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.1,0
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.15,3.985526355263554e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.2,7.00000000000002e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.25,0.001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.3,0.0012000000000000003
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.35,0.0014
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.4,0.0015
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.45,0.0016
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.5,0.0017000000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.55,0.0018000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.6,0.0019000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.65,0.002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.7,0.0022
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.75,0.0024000000000000002
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.8,0.0027
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.85,0.0030863112631126285
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.9,0.003538687386873873
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.95,0.004378425484254834
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.975,0.005129436319363186
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,31,quantile,0.99,0.0061615049650496564
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.01,2.2396772967729598e-4
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.025,0.001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.05,0.0016000000000000003
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.1,0.0023825180251802517
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.15,0.0029000000000000007
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.2,0.003300000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.25,0.0036000000000000003
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.3,0.0038000000000000004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.35,0.004
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.4,0.0042
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.45,0.0043
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.5,0.0044
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.55,0.0045000000000000005
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.6,0.004600000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.65,0.0048
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.7,0.004999999999999999
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.75,0.0052
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.8,0.0055
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.85,0.005900000000000001
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.9,0.006437622976229766
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.95,0.0072
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.975,0.0077892124671246725
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,32,quantile,0.99,0.008570011370113694
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,33,quantile,0.01,0.0016192271922719239
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,33,quantile,0.025,0.0026646939969399708
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,33,quantile,0.05,0.0036431384313843143
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,33,quantile,0.1,0.005
2026-02-07,2,wk inc rsv prop ed visits,2026-02-21,33,quantile,0.15,0.005870247052470528
