reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.7,66.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.75,43.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.75,52.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.75,62.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.75,70.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.8,44.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.8,55.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.8,66.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.8,75.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.85,46.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.85,58.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.85,70.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.85,81.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.9,48.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.9,62.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.9,76.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.9,89.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.95,51.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.95,68.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.95,86.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.95,101.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.975,54.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.975,73.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.975,94.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.975,111.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,05,quantile,0.99,57.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,05,quantile,0.99,78.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,05,quantile,0.99,102.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,05,quantile,0.99,122.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.01,93.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.01,99.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.01,103.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.01,104.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.025,98.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.025,105.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.025,110.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.025,114.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.05,102.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.05,111.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.05,120.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.05,128.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.1,108.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.1,121.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.1,133.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.1,145.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.15,112.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.15,127.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.15,143.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.15,158.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.2,115.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.2,133.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.2,152.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.2,170.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.25,118.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.25,139.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.25,160.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.25,181.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.3,121.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.3,144.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.3,167.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.3,192.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.35,124.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.35,148.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.35,175.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.35,201.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.4,127.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.4,153.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.4,182.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.4,212.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.45,129.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.45,158.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.45,190.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.45,222.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.5,132.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.5,162.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.5,197.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.5,233.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.55,134.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.55,167.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.55,205.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.55,244.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.6,137.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.6,172.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.6,213.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.6,256.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.65,140.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.65,177.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.65,222.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.65,268.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.7,143.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.7,183.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.7,231.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.7,282.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.75,146.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.75,190.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.75,242.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.75,297.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.8,150.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.8,197.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.8,255.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.8,317.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.85,155.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.85,206.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.85,270.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.85,339.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.9,160.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.9,217.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.9,289.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.9,369.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.95,169.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.95,234.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.95,318.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.95,413.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.975,176.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.975,248.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.975,344.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.975,451.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,06,quantile,0.99,182.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,06,quantile,0.99,263.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,06,quantile,0.99,372.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,06,quantile,0.99,492.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.01,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.01,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.01,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.01,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.025,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.025,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.025,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.025,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.05,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.05,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.05,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.05,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.1,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.1,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.1,11.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.1,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.15,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.15,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.15,13.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.15,14.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.2,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.2,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.2,14.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.2,15.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.25,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.25,13.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.25,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.25,17.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.3,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.3,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.3,16.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.3,18.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.35,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.35,15.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.35,17.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.35,20.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.4,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.4,15.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.4,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.4,22.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.45,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.45,16.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.45,20.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.45,24.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.5,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.5,17.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.5,21.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.5,25.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.55,14.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.55,17.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.55,22.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.55,28.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.6,14.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.6,18.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.6,24.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.6,30.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.65,15.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.65,19.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.65,25.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.65,32.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.7,15.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.7,20.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.7,27.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.7,35.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.75,16.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.75,22.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.75,29.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.75,38.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.8,16.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.8,23.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.8,31.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.8,43.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.85,17.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.85,24.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.85,34.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.85,48.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.9,18.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.9,27.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.9,38.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.9,55.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.95,20.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.95,30.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.95,45.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.95,66.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.975,21.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.975,33.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.975,52.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.975,78.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,08,quantile,0.99,22.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,08,quantile,0.99,36.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,08,quantile,0.99,58.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,08,quantile,0.99,90.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.01,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.01,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.01,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.01,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.025,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.025,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.025,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.025,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.05,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.05,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.05,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.05,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.1,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.1,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.1,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.1,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.15,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.15,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.15,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.15,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.2,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.2,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.2,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.2,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.25,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.25,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.25,11.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.25,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.3,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.3,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.3,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.3,14.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.35,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.35,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.35,13.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.35,15.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.4,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.4,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.4,14.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.4,16.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.45,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.45,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.45,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.45,18.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.5,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.5,13.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.5,16.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.5,19.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.55,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.55,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.55,17.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.55,21.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.6,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.6,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.6,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.6,22.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.65,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.65,15.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.65,19.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.65,24.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.7,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.7,16.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.7,21.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.7,27.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.75,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.75,17.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.75,22.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.75,29.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.8,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.8,18.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.8,24.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.8,32.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.85,14.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.85,19.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.85,27.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.85,37.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.9,15.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.9,21.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.9,30.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.9,43.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.95,16.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.95,24.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.95,36.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.95,53.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.975,17.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.975,27.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.975,41.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.975,62.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,09,quantile,0.99,18.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,09,quantile,0.99,29.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,09,quantile,0.99,47.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,09,quantile,0.99,72.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.01,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.01,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.01,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.01,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.025,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.025,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.025,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.025,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.05,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.05,13.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.05,13.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.05,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.1,13.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.1,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.1,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.1,17.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.15,14.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.15,16.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.15,17.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.15,19.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.2,15.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.2,17.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.2,19.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.2,21.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.25,15.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.25,18.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.25,21.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.25,24.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.3,16.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.3,19.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.3,22.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,10,quantile,0.3,26.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,10,quantile,0.35,17.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,10,quantile,0.35,20.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,10,quantile,0.35,24.0
